Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
post-1980,6B,18,85.82,15.75,0.199326953,0.142270019,1.558801217,-0.50880457,0,0,3,0,4,0,0,0,0,0
post-1980,6B,15,93.545,13,0.408200414,0.692464624,3.050550588,-2.170950871,0,0,6,6,1,0,0,0,0,0
post-1980,6B,16,93.395,13,0.41990244,0.680537845,3.869763813,-2.425082109,0,0,6,0,2,0,0,0,0,0
post-1980,6B,17,93.02,13,0.419833458,0.529899203,3.492103355,-1.944056929,0,0,6,0,3,0,0,0,0,0
post-1980,6B,18,92.39,13,0.170291879,0.243275098,2.535552867,-1.155747731,0,0,6,0,4,0,0,0,0,0
post-1980,6B,15,91.04,13,0.424746855,0.763043715,2.059299577,-1.431575738,0,0,5,9,1,0,4,5,6,1
post-1980,6B,16,91.04,13,0.41714849,0.722865229,3.247512404,-1.880236532,0,0,5,0,2,0,4,5,7,2
post-1980,6B,17,90.41,13,0.424163873,0.560059259,2.861041347,-1.327276954,0,0,5,0,3,0,4,5,8,3
post-1980,6B,18,89.96,13.58333333,0.183710646,0.34510022,2.11324236,-0.816965456,0,0,5,0,4,0,4,5,9,4
post-1980,6B,15,72.41,34,0.433390195,0.281702837,1.839854969,-1.431778235,0,0,4,4,1,0,0,0,0,0
post-1980,6B,18,70.61,34.83333333,0.178598944,0.135579769,1.571174597,-0.872289438,0,0,4,0,4,0,0,0,0,0
post-1980,6B,15,75.92,27.83333333,0.401914952,0.306056479,2.001917086,-1.579745317,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,77.705,25.83333333,0.423653329,0.345151693,2.699055929,-2.281927798,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,77.195,25.58333333,0.435475363,0.266648922,2.373303666,-1.939415855,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,75.92,26.58333333,0.175104537,0.104921889,1.52791696,-1.127891276,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,87.605,15.83333333,0.437140196,0.476534531,2.35692525,-1.693547398,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,87.98,14.41666667,0.418646268,0.474611965,3.040456646,-1.998640386,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,88.61,14,0.412180048,0.364033726,2.575376821,-1.465545827,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,88.43,14,0.186556739,0.218000271,1.929045605,-0.901627194,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,75.545,26.83333333,0.428484074,0.216906002,0.390179567,0.691929947,0,0,2,6,1,0,4,3,4,1
post-1980,6B,16,77.705,20.75,0.410783536,0.213511857,1.392388265,-0.754995244,0,0,2,0,2,0,4,3,5,2
post-1980,6B,17,78.455,18.16666667,0.411619607,0.158406924,1.084717218,-0.437314371,0,0,2,0,3,0,4,3,6,3
post-1980,6B,18,78.08,20.75,0.187980774,0.103110651,0.744092085,-0.232680439,0,0,2,0,4,0,4,3,7,4
post-1980,6B,15,87.98,12.58333333,0.425525078,0.367960772,0.272086091,0.311281014,0,0,1,5,1,0,4,5,6,1
post-1980,6B,16,87.98,14.16666667,0.419290145,0.292172298,0.904234575,-0.062886928,0,0,1,0,2,0,4,5,7,2
post-1980,6B,17,87.98,15,0.442022815,0.234469257,0.850383514,0.007052797,0,0,1,0,3,0,4,5,8,3
post-1980,6B,18,87.455,14.41666667,0.182874528,0.141286448,0.404973725,0.265705427,0,0,1,0,4,0,4,5,9,4
post-1980,6B,15,91.04,17,0.417019548,0.622557568,2.20828032,-2.089848641,0,0,6,7,1,0,1,7,8,1
post-1980,6B,16,90.41,18.16666667,0.418192643,0.588332599,3.039007863,-2.342487745,0,0,6,0,2,0,1,7,9,2
post-1980,6B,17,89.96,18.41666667,0.408125429,0.448914276,2.606958651,-2.09011898,0,0,6,0,3,0,1,7,10,3
post-1980,6B,18,88.805,18,0.181598671,0.276902654,1.964539774,-1.563857875,0,0,6,0,4,0,1,7,11,4
post-1980,6B,15,84.095,27.41666667,0.420907619,0.517825004,2.498194029,-2.162478549,0,0,4,4,1,0,0,0,0,0
post-1980,6B,16,86.705,25.25,0.4077375,0.516241968,3.146339201,-2.790906291,0,0,4,0,2,0,0,0,0,0
post-1980,6B,17,87.455,24,0.42893296,0.403485576,2.774411792,-2.312573468,0,0,4,0,3,0,0,0,0,0
post-1980,6B,18,86.45,23.41666667,0.167528684,0.236538579,2.024829874,-1.462360891,0,0,4,0,4,0,0,0,0,0
post-1980,6B,15,92.39,16,0.427998182,0.762673109,3.118036928,-2.604592779,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,89.63,17.16666667,0.429813321,0.632318842,3.762343536,-2.96755684,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,87.98,18.58333333,0.417454827,0.425884932,3.197656368,-2.46897227,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,88.61,18.41666667,0.18375911,0.277046333,2.505696253,-1.885899627,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,92.195,11,0.413145399,0.738046689,2.598536854,-1.501499674,0,0,4,5,1,0,1,6,7,1
post-1980,6B,16,90.71,11,0.43125948,0.668572917,3.356603103,-1.619039378,0,0,4,0,2,0,1,6,8,2
post-1980,6B,17,89.585,11,0.425392298,0.508602188,2.987737463,-1.235679717,0,0,4,0,3,0,1,6,9,3
post-1980,6B,18,88.805,9.833333333,0.174624184,0.285157283,2.232172447,-0.727262682,0,0,4,0,4,0,1,6,10,4
post-1980,6B,15,88.28,10.75,0.40125343,0.66903343,2.980347946,-1.605924066,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,87.08,13.75,0.416492729,0.622668115,3.661918701,-1.441451598,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,87.605,15,0.444748162,0.462556713,3.202218333,-1.199180354,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,86.825,15,0.171040939,0.203457453,2.218313302,-0.641293008,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,72.785,26.58333333,0.407372786,0.195714919,1.593164251,-1.116474267,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,73.115,25.83333333,0.418454061,0.195012393,1.987795355,-1.508726166,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,74.57,23.83333333,0.413862185,0.146539162,1.666244441,-1.198683333,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,72.71,25.91666667,0.161096377,0.09188158,1.301744131,-0.836207049,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,78.605,28,0.417929625,0.240194181,1.766211045,-1.29234343,0,0,3,3,1,0,0,0,0,0
post-1980,6B,16,77.825,28.58333333,0.448582501,0.218623466,2.129948845,-1.533353363,0,0,3,0,2,0,0,0,0,0
post-1980,6B,17,75.845,30.16666667,0.419544077,0.143234142,1.745724196,-1.111248422,0,0,3,0,3,0,0,0,0,0
post-1980,6B,18,74.39,31.58333333,0.179082411,0.087827977,1.310558545,-0.662192962,0,0,3,0,4,0,0,0,0,0
post-1980,6B,15,71.135,32.66666667,0.424464649,0.127125616,-0.143282138,0.772597137,0,0,6,10,1,0,4,6,7,1
post-1980,6B,16,71.435,31,0.428016328,0.122367314,0.556088434,-0.086916194,0,0,6,0,2,0,4,6,8,2
post-1980,6B,17,71.06,29.83333333,0.40637983,0.117960433,0.543552177,-0.154246467,0,0,6,0,3,0,4,6,9,3
post-1980,6B,18,70.43,29,0.176812477,0.089330093,0.569994535,-0.153859151,0,0,6,0,4,0,4,6,10,4
post-1980,6B,15,77.45,31,0.40803,0.203043731,0.542241334,-0.493546914,0,0,4,6,1,0,2,5,6,1
post-1980,6B,16,78.785,29.25,0.425261506,0.210090679,1.203874389,-0.993694933,0,0,4,0,2,0,2,5,7,2
post-1980,6B,17,80.06,28,0.439792315,0.153239802,0.968287675,-0.677151983,0,0,4,0,3,0,2,5,8,3
post-1980,6B,18,78.275,30.91666667,0.163980565,0.104183997,0.895404142,-0.564465228,0,0,4,0,4,0,2,5,9,4
post-1980,6B,15,73.61,44.33333333,0.407736087,0.15006774,1.118954108,-0.790649132,0,0,4,4,1,0,1,1,2,1
post-1980,6B,15,70.805,30.58333333,0.440935542,0.131444963,1.166939944,-0.76087579,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,71.765,29.83333333,0.42950031,0.157284067,1.572839875,-1.070723683,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,73.04,28.41666667,0.435315474,0.147266681,1.443219191,-1.054186246,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,72.41,28,0.178328099,0.096019276,1.273187795,-0.919814598,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,83.57,23.25,0.416003976,0.314211707,0.345078819,0.65204216,0,0,5,9,1,0,4,6,7,1
post-1980,6B,16,84.545,20.83333333,0.398948815,0.34163486,1.601255785,-1.057633984,0,0,5,0,2,0,4,6,8,2
post-1980,6B,17,84.92,18.83333333,0.44279575,0.256242499,1.265963141,-0.912816046,0,0,5,0,3,0,4,6,9,3
post-1980,6B,18,83.24,19.75,0.176338262,0.11837573,0.717686718,-0.403457467,0,0,5,0,4,0,4,6,10,4
post-1980,6B,15,87.605,16.41666667,0.415916036,0.255512121,0.820839286,-0.419575491,0,0,1,2,1,0,1,7,8,1
post-1980,6B,16,87.455,16,0.421315826,0.20713406,0.950983071,-0.449087784,0,0,1,0,2,0,1,7,9,2
post-1980,6B,17,84.665,17.16666667,0.409598715,0.163789935,0.901457265,-0.40664803,0,0,1,0,3,0,1,7,10,3
post-1980,6B,18,79.475,25,0.171989045,0.092909272,0.631419496,-0.177887769,0,0,1,0,4,0,1,7,11,4
post-1980,6B,15,76.175,21.66666667,0.415001512,0.232369702,0.526587144,-1.191032265,0,0,6,9,1,0,4,3,4,1
post-1980,6B,16,76.37,20,0.425919049,0.239013628,1.50620829,-1.741472791,0,0,6,0,2,0,4,3,5,2
post-1980,6B,17,75.395,21.16666667,0.428761774,0.139052849,1.056318582,-1.179531735,0,0,6,0,3,0,4,3,6,3
post-1980,6B,18,74.39,22.58333333,0.172669811,0.087570497,0.778826789,-0.806048943,0,0,6,0,4,0,4,3,7,4
post-1980,6B,15,75.02,28.83333333,0.425814232,0.300615583,0.459371653,0.304422879,0,0,3,6,1,0,3,8,9,1
post-1980,6B,16,75.02,27.41666667,0.430954494,0.287448092,1.395750771,-1.058251798,0,0,3,0,2,0,3,8,10,2
post-1980,6B,17,75.02,27,0.421204637,0.202876883,1.037152365,-0.821397261,0,0,3,0,3,0,3,8,11,3
post-1980,6B,18,75.02,27.58333333,0.185869647,0.116879748,0.597300517,-0.357428434,0,0,3,0,4,0,3,8,12,4
post-1980,6B,15,79.43,27,0.426168145,0.385704861,1.908417769,-1.60353982,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,80.135,25.83333333,0.417362617,0.400841462,2.505766588,-2.19690403,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,80.96,24.41666667,0.409425089,0.294586338,2.060835808,-1.696440645,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,78.65,26.33333333,0.183001099,0.107664812,1.210967266,-0.87251324,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,78.155,28.41666667,0.41020528,0.337191746,0.617491088,0.402226621,0,0,2,5,1,0,3,8,9,1
post-1980,6B,16,79.61,26.83333333,0.416179387,0.316973827,1.521397002,-0.831021658,0,0,2,0,2,0,3,8,10,2
post-1980,6B,17,78.275,26.58333333,0.413357185,0.206196518,1.189771234,-0.601113508,0,0,2,0,3,0,3,8,11,3
post-1980,6B,18,74.06,29.33333333,0.180886648,0.102342693,0.499517233,-0.129351079,0,0,2,0,4,0,3,8,12,4
post-1980,6B,15,82.565,23.41666667,0.408339218,0.408618698,1.921832596,-1.719820601,0,0,4,4,1,0,0,0,0,0
post-1980,6B,16,82.94,21.25,0.425078151,0.40461563,2.439465104,-2.242808582,0,0,4,0,2,0,0,0,0,0
post-1980,6B,17,82.415,20,0.396062827,0.294613239,2.00064978,-1.725510761,0,0,4,0,3,0,0,0,0,0
post-1980,6B,18,80.885,20.58333333,0.168244276,0.146460267,1.363384055,-1.036601436,0,0,4,0,4,0,0,0,0,0
post-1980,6B,15,88.31,21.83333333,0.436725998,0.162565532,0.950348012,-0.529510293,0,0,1,1,1,0,0,0,0,0
post-1980,6B,16,90.59,19.83333333,0.425317768,0.150499495,0.981303596,-0.548666699,0,0,1,0,2,0,0,0,0,0
post-1980,6B,17,91.04,19.58333333,0.415787137,0.139616154,0.982156015,-0.509658162,0,0,1,0,3,0,0,0,0,0
post-1980,6B,18,89.885,20.58333333,0.170740152,0.113432884,0.930690754,-0.435496342,0,0,1,0,4,0,0,0,0,0
post-1980,6B,15,75.92,37.83333333,0,0.277817311,1.621664605,-1.351198493,0,0,6,6,1,0,0,0,0,0
post-1980,6B,16,73.61,40.5,0,0.199662271,1.732768556,-1.619479099,0,0,6,0,2,0,0,0,0,0
post-1980,6B,15,78.605,52.83333333,0.425858236,0.370365551,1.964723831,-1.609061171,0,0,6,6,1,0,0,0,0,0
post-1980,6B,16,79.61,50.25,0.414167339,0.332749054,2.376461419,-1.350573309,0,0,6,0,2,0,0,0,0,0
post-1980,6B,17,80.06,47.83333333,0.424350909,0.288191407,2.234913768,-0.9112431,0,0,6,0,3,0,0,0,0,0
post-1980,6B,18,78.905,49.91666667,0.186911265,0.129909974,1.556667257,-0.330345856,0,0,6,0,4,0,0,0,0,0
post-1980,6B,15,73.445,73.16666667,0.434384571,0.293129154,1.753759067,-1.457805796,0,0,5,5,1,0,0,0,0,0
post-1980,6B,16,78.335,61.41666667,0.413962649,0.324228768,2.38736491,-1.480057406,0,0,5,0,2,0,0,0,0,0
post-1980,6B,17,78.905,57.16666667,0.409122417,0.183801645,1.781286246,-0.504981793,0,0,5,0,3,0,0,0,0,0
post-1980,6B,18,76.82,60.33333333,0.174508968,0.103343557,1.354570986,-0.268575135,0,0,5,0,4,0,0,0,0,0
post-1980,6B,15,71.06,39.83333333,0.413322208,0.131220154,1.131443963,-0.854489921,0,0,6,6,1,0,0,0,0,0
post-1980,6B,16,71.585,39.58333333,0.402764158,0.127807304,1.200707701,-0.866413562,0,0,6,0,2,0,0,0,0,0
post-1980,6B,17,70.805,39.41666667,0.417762488,0.117289719,1.177643867,-0.714000923,0,0,6,0,3,0,0,0,0,0
post-1980,6B,15,70.61,25.41666667,0.419942024,0.097247779,0.305476957,0.221722151,0,0,5,8,1,0,3,5,6,1
post-1980,6B,15,80.585,26,0.432455476,0.237495592,-0.041730757,0.42744956,0,0,3,7,1,0,4,6,7,1
post-1980,6B,16,79.28,27.75,0.428576246,0.15449346,0.474606519,-0.273498808,0,0,3,0,2,0,4,6,8,2
post-1980,6B,17,77.45,32.5,0.4215087,0.114200678,0.355568282,-0.148866121,0,0,3,0,3,0,4,6,9,3
post-1980,6B,18,75.845,34.41666667,0.201363187,0.091275374,0.332295249,-0.084131948,0,0,3,0,4,0,4,6,10,4
post-1980,6B,15,81.41,23.16666667,0.428541355,0.118728431,0.910312566,-0.573646912,0,0,1,1,1,0,0,0,0,0
post-1980,6B,16,80.435,24.58333333,0.438086196,0.102785495,0.893794115,-0.461099518,0,0,1,0,2,0,0,0,0,0
post-1980,6B,17,78.905,26.16666667,0.421942417,0.093001789,0.913855381,-0.453386554,0,0,1,0,3,0,0,0,0,0
post-1980,6B,18,76.295,28.75,0.177240939,0.085262012,0.892721866,-0.478327204,0,0,1,0,4,0,0,0,0,0
