"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",16,66.875,100,0.534048383,0.972754588,-0.918423274,1.71324256,0.4806,0.2106,0,0,2,0,0,0,0,0
"Post-1980","2A",17,66.2,96.25,0.525367227,0.967048258,-1.038383478,1.923893235,0.4806,0.2106,0,0,3,0,0,0,0,0
"Post-1980","2A",18,65.075,94,0.198478693,0.592956674,-1.004331148,1.87093023,0.267,0.1872,0,0,4,0,0,0,0,0
"Post-1980","2A",15,50,87,0.513705383,1.157790534,-1.026402226,1.332933165,0.2934,0.8262,0,0,1,0,0,0,0,0
"Post-1980","2A",16,51.125,83.875,0.532039961,1.160376554,-1.325656046,1.670159526,0.2934,0.8262,0,0,2,0,0,0,0,0
"Post-1980","2A",17,51.8,82,0.542500742,1.161560199,-1.454885705,1.920433839,0.2934,0.8262,0,0,3,0,0,0,0,0
"Post-1980","2A",18,50.675,85.125,0.194017759,0.864514919,-0.912649205,1.107637746,0.163,0.7344,0,0,4,0,0,0,0,0
"Post-1980","6B",15,43.385,40,0.51640593,0.202698114,0.000397883,-0.000262744,0.1224,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,41.7425,40.625,0.535242227,0.202866458,-0.000211056,0.00017024,0.1224,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,37.85,44.125,0.537519602,0.222928299,-0.000393497,0.000202206,0.1224,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,35.96,47.25,0.198938871,0.112617947,0.000221474,-0.000193378,0.068,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,41.675,25.125,0.528642484,5.46e-05,-0.006321713,0.001442205,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,38.93,25.875,0.518080039,4.8e-05,-0.004602019,0.000560298,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,31.9775,34.5,0.527837516,2.39e-05,-0.001952258,-0.000342797,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,27.7025,41.5,0.204004567,2.27e-05,-0.001418101,-0.000274151,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,36.635,41.375,0.526995711,1.297010095,-0.025788612,0.053299945,0.7713,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,35.8025,40.25,0.521382195,1.277611644,-0.049055927,0.041158344,0.7713,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,34.385,39.25,0.529437961,1.27809921,-0.06348026,0.03628832,0.7713,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,33.98,41.25,0.194374529,0.71027937,-0.050096062,0.025863202,0.4285,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,-0.1975,69.125,0.52751757,0.780708826,-0.040820035,0.006569323,0.4716,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,-2.1775,65,0.528365078,0.780930239,-0.05372764,0.005774944,0.4716,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,-3.595,66.875,0.528465953,0.781284642,-0.061979177,0.004570842,0.4716,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,-4.675,68,0.182138549,0.434132604,-0.051579047,0.00067931,0.262,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,6.9125,45,0.530729422,1.16476226,-0.045110522,0.186198506,0.7038,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,8.06,49.375,0.536365984,1.165351965,-0.060136826,0.159913531,0.7038,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,7.385,53.875,0.524407344,1.166032855,-0.068317817,0.169983205,0.7038,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,5.7425,60,0.19365499,0.64791369,-0.064889607,0.132458661,0.391,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,-13,63,0.524091297,0.820451817,-0.177390582,0.010077168,0.4959,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,-13,61.125,0.536093383,0.820812083,-0.271436288,0.008708881,0.4959,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,-13.675,61.875,0.52673293,0.821122642,-0.326029328,0.003565041,0.4959,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,-13.405,63,0.19519993,0.456152254,-0.326317625,-0.016697762,0.2755,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,-11.1775,58.875,0.532615969,-3.25e-05,-0.077888265,-0.002630915,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,-13.27,60,0.544458266,-6.83e-05,-0.066138087,-0.004816848,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,-15.3175,59.375,0.523257156,-7.94e-05,-0.054426172,-0.005639772,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,-17.2975,57.125,0.194004227,-3.59e-05,-0.06337053,-0.00258378,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,23.675,53.75,0.525101258,1.909422311,-0.254105628,0.078122616,0.7641,0.8055,0,0,1,0,0,0,0,0
"Post-1980","6B",16,24.08,54.25,0.531088992,1.909810667,-0.329342197,0.120773089,0.7641,0.8055,0,0,2,0,0,0,0,0
"Post-1980","6B",17,25.3175,49.375,0.536252414,1.910378752,-0.303618369,0.113593754,0.7641,0.8055,0,0,3,0,0,0,0,0
"Post-1980","6B",18,26.06,47.25,0.207697663,1.270826703,-0.323088638,0.120682231,0.4245,0.716,0,0,4,0,0,0,0,0
"Post-1980","6B",15,44.2175,68,0.525292875,1.680328047,-0.052013313,0.109519989,0.7038,0.6417,0,0,1,0,0,0,0,0
"Post-1980","6B",16,44.96,66.125,0.539366906,1.681215316,-0.068063299,0.067059181,0.7038,0.6417,0,0,2,0,0,0,0,0
"Post-1980","6B",17,44.96,63.75,0.535910469,1.682073165,-0.078746768,0.068318936,0.7038,0.6417,0,0,3,0,0,0,0,0
"Post-1980","6B",18,44.3975,63,0.194624633,1.102391716,-0.048673726,0.026397822,0.391,0.5704,0,0,4,0,0,0,0,0
"Post-1980","6B",15,48.515,50.75,0.53155193,1.589775802,-0.393469048,0.297317169,0.6453,0.6399,0,0,1,0,0,0,0,0
"Post-1980","6B",16,48.7625,52.5,0.538308664,1.593808705,-0.572680197,0.336471096,0.6453,0.6399,0,0,2,0,0,0,0,0
"Post-1980","6B",17,46.7825,55.25,0.542607867,1.595663133,-0.470387387,0.085164943,0.6453,0.6399,0,0,3,0,0,0,0,0
"Post-1980","6B",18,46.04,56,0.207690755,1.056680078,-0.160687466,-0.090595997,0.3585,0.5688,0,0,4,0,0,0,0,0
"Post-1980","6B",15,42.98,38,0.534777148,0.642685998,-0.024542928,-0.026360782,0.3879,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,42.98,38,0.536998531,0.643180206,-0.034463464,-0.011564482,0.3879,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,41.7425,41.125,0.542652828,0.643734681,-0.037863684,-0.005175287,0.3879,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,38.525,47.375,0.203288169,0.377998965,-0.030268294,-0.008695092,0.2155,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,27.365,72,0.536988508,0.000234735,-0.020181198,2.47e-05,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,26.3975,73.875,0.530132383,0.000233827,-0.021455538,0.003641354,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,24.8225,81.25,0.537549531,0.000228636,-0.019917091,0.005490396,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,24.08,85,0.191333294,0.000230816,-0.018453991,0.005300485,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,15.98,71,0,1.303193503,-0.040000796,0.020246182,0.7299,0.1188,0,0,1,0,0,0,0,0
"Post-1980","6B",16,15.98,68.5,0,1.30379036,-0.06118383,0.026008884,0.7299,0.1188,0,0,2,0,0,0,0,0
"Post-1980","6B",17,15.4175,68.875,0,1.304603429,-0.071220837,0.027422554,0.7299,0.1188,0,0,3,0,0,0,0,0
"Post-1980","6B",18,13.1675,74.375,0,0.756075239,-0.062998275,0.034583338,0.4055,0.1056,0,0,4,0,0,0,0,0
"Post-1980","6B",15,22.595,60,0.533765625,1.582963739,-0.207595723,0.115983248,0.8298,0.261,0,0,1,0,0,0,0,0
"Post-1980","6B",16,23,58.125,0.544264797,1.583807746,-0.26441281,0.387281575,0.8298,0.261,0,0,2,0,0,0,0,0
"Post-1980","6B",17,21.0875,62,0.522897352,1.584406515,-0.187305721,0.274325651,0.8298,0.261,0,0,3,0,0,0,0,0
"Post-1980","6B",18,17.465,66.25,0.19537035,0.948428954,-0.081399938,0.118087157,0.461,0.232,0,0,4,0,0,0,0,0
"Post-1980","6B",15,32.405,45.875,0.52844707,1.156657624,-0.054363848,0.128181605,0.6723,0.054,0,0,1,0,0,0,0,0
"Post-1980","6B",16,32.675,45.125,0.534990055,1.157058232,-0.072712713,0.102900036,0.6723,0.054,0,0,2,0,0,0,0,0
"Post-1980","6B",17,33.08,42.75,0.543961211,1.157602377,-0.084761805,0.085047002,0.6723,0.054,0,0,3,0,0,0,0,0
"Post-1980","6B",18,33.6425,39.5,0.194858011,0.657557568,-0.070667955,0.041162397,0.3735,0.048,0,0,4,0,0,0,0,0
"Post-1980","6B",15,44.06,48.5,0.532588,0.018119063,-0.003408642,0.076805522,0.0108,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,44.06,49.5,0.518558672,0.018125659,-0.00423136,0.040246276,0.0108,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,43.385,52.25,0.525132922,0.018133016,-0.004725599,0.028243927,0.0108,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,42.98,51.75,0.196771203,0.0101141,-0.0031131,0.022725421,0.006,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,28.7825,70.875,0.520990594,5.41e-05,-0.004921626,0.000792873,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,27.365,72,0.528831234,5.25e-05,-0.005956072,0.001754858,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,23.81,77.625,0.540011555,4.96e-05,-0.005035581,0.001270708,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,23.27,74.75,0.200194988,4.77e-05,-0.003953279,0.000861271,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,6.98,74.875,0.535117383,0.704799257,-0.042675971,-0.018773847,0.2376,0.3888,0,0,1,0,0,0,0,0
"Post-1980","6B",16,6.4175,69.75,0.521702633,0.704917186,-0.060949834,0.000692178,0.2376,0.3888,0,0,2,0,0,0,0,0
"Post-1980","6B",17,4.73,69.75,0.540554109,0.705152588,-0.070388292,0.008441002,0.2376,0.3888,0,0,3,0,0,0,0,0
"Post-1980","6B",18,2.12,74.5,0.18772927,0.492941019,-0.058352526,0.011360955,0.132,0.3456,0,0,4,0,0,0,0,0
"Post-1980","6B",15,-4.675,56.125,0.520831641,1.794181704,-0.092925246,-0.011728754,0.8154,0.5562,0,0,1,0,0,0,0,0
"Post-1980","6B",16,-5.6425,58,0.51578293,1.794596512,-0.131785379,0.003785418,0.8154,0.5562,0,0,2,0,0,0,0,0
"Post-1980","6B",17,-6.655,58,0.520772422,1.795549336,-0.165544612,0.010492219,0.8154,0.5562,0,0,3,0,0,0,0,0
"Post-1980","6B",18,-8.86,61.75,0.198120294,1.142378224,-0.182938873,0.100990033,0.453,0.4944,0,0,4,0,0,0,0,0
"Post-1980","6B",15,-7.3975,53.125,0.531413758,0.611991975,-0.079504542,-0.027409556,0.2187,0.3123,0,0,1,0,0,0,0,0
"Post-1980","6B",16,-7.6225,52,0.552973547,0.612080102,-0.074796276,0.024734852,0.2187,0.3123,0,0,2,0,0,0,0,0
"Post-1980","6B",17,-8.635,52,0.531460563,0.612317929,-0.084541741,-0.022983916,0.2187,0.3123,0,0,3,0,0,0,0,0
"Post-1980","6B",18,-12.19,55.125,0.193646664,0.421534339,-0.114166694,-0.013547866,0.1215,0.2776,0,0,4,0,0,0,0,0
"Post-1980","6B",15,21.1775,37.125,0.519093977,0.229314445,-0.03175944,0.068207405,0.1386,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,21.92,37.25,0.537346523,0.229335452,-0.035333998,0.049101103,0.1386,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,20.6825,38,0.531511383,0.229526355,-0.036312009,0.032520559,0.1386,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,18.7025,38.625,0.191444348,0.127548969,-0.040547674,0.024182797,0.077,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,30.3575,43.125,0.537547531,5.84e-05,-0.005056921,-0.018623918,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,29.345,51.875,0.529594896,2.85e-05,-0.001338701,-0.028089278,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,28.94,49.125,0.533921734,3.22e-05,-0.002134447,-0.01697301,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,28.94,48.75,0.196228045,3.01e-05,-0.001945493,-0.0435378,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,17.2175,49.75,0.545409492,0.722535834,-0.090625786,-0.043160256,0.2403,0.405,0,0,1,0,0,0,0,0
"Post-1980","6B",16,17.96,49,0.535536883,0.722676933,-0.099301948,-0.113274978,0.2403,0.405,0,0,2,0,0,0,0,0
"Post-1980","6B",17,16.7225,50.25,0.524112195,0.722780569,-0.056121007,-0.053060039,0.2403,0.405,0,0,3,0,0,0,0,0
"Post-1980","6B",18,14.7425,51,0.190243563,0.507139531,-0.034901814,-0.057333135,0.1335,0.36,0,0,4,0,0,0,0,0
"Post-1980","6B",15,12.02,64,0.538199117,1.060003546,-0.057209541,-0.070817628,0.3528,0.594,0,0,1,0,0,0,0,0
"Post-1980","6B",16,12.02,64,0.527896375,1.060278278,-0.076227205,-0.095615541,0.3528,0.594,0,0,2,0,0,0,0,0
"Post-1980","6B",17,11.345,65.875,0.539929367,1.060532067,-0.085954671,-0.056535866,0.3528,0.594,0,0,3,0,0,0,0,0
"Post-1980","6B",18,9.7025,70.75,0.195029122,0.744089544,-0.064828379,-0.036502333,0.196,0.528,0,0,4,0,0,0,0,0
"Post-1980","6B",15,11.615,85.5,0.524267789,2.050299656,-0.07353493,-0.042833648,0.8919,0.7164,0,0,1,0,0,0,0,0
"Post-1980","6B",16,12.02,79.625,0.539205336,2.050524101,-0.094700951,0.013637727,0.8919,0.7164,0,0,2,0,0,0,0,0
"Post-1980","6B",17,10.1075,78.875,0.523714203,2.050945976,-0.102072956,0.027398532,0.8919,0.7164,0,0,3,0,0,0,0,0
"Post-1980","6B",18,7.7225,82.5,0.211183507,1.326183828,-0.076243694,0.007814119,0.4955,0.6368,0,0,4,0,0,0,0,0
"Post-1980","6B",15,39.92,55,0.53915668,1.1701082,-0.000364977,-0.105398662,0.7011,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,38.6825,56.25,0.538739836,1.160620141,-0.002403202,-0.155309967,0.7011,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,35.465,65.125,0.539163344,1.161040949,-0.007179906,-0.047397891,0.7011,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,32.0675,77.5,0.19475093,0.645225019,-0.002149819,-0.094607584,0.3895,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,42.08,54.25,0.53047407,0.000517629,-0.020848042,0.013414895,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,41.405,56.875,0.532113273,0.000507515,-0.025049043,0.015128522,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,41,58,0.529649984,0.000485983,-0.022590467,0.012075354,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,37.85,67.375,0.195247105,0.000402958,-0.009913398,0.002651114,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,30.92,69,0.52228318,1.712231156,-0.224501757,0.144858366,0.8361,0.4095,0,0,1,0,0,0,0,0
"Post-1980","6B",16,29.12,72.75,0.528940883,1.712732015,-0.18502264,0.20459852,0.8361,0.4095,0,0,2,0,0,0,0,0
"Post-1980","6B",17,25.565,78.75,0.525021156,1.713189298,-0.15268432,0.146098495,0.8361,0.4095,0,0,3,0,0,0,0,0
"Post-1980","6B",18,20.93,87.875,0.199495063,1.059083696,-0.093972543,0.240117379,0.4645,0.364,0,0,4,0,0,0,0,0
"Post-1980","6B",15,3.3575,64.875,0.531187992,0.948527657,-0.066135666,0.005611069,0.4041,0.3492,0,0,1,0,0,0,0,0
"Post-1980","6B",16,1.7825,74.125,0.530248742,0.948819425,-0.084277975,0.01810674,0.4041,0.3492,0,0,2,0,0,0,0,0
"Post-1980","6B",17,0.365,79,0.528875023,0.949039187,-0.095028266,0.015850646,0.4041,0.3492,0,0,3,0,0,0,0,0
"Post-1980","6B",18,-1.2775,81.5,0.199210266,0.618384672,-0.078534256,0.045334729,0.2245,0.3104,0,0,4,0,0,0,0,0
"Post-1980","6B",15,6.98,71.5,0.530670469,1.600099394,-0.082258949,-0.059050684,0.5706,0.819,0,0,1,0,0,0,0,0
"Post-1980","6B",16,6.4175,77.375,0.531300359,1.600386552,-0.102744082,0.066719229,0.5706,0.819,0,0,2,0,0,0,0,0
"Post-1980","6B",17,6.08,80,0.53214532,1.601008447,-0.110964973,0.153721886,0.5706,0.819,0,0,3,0,0,0,0,0
"Post-1980","6B",18,7.3175,77.5,0.196645438,1.10298348,-0.08396654,0.182307748,0.317,0.728,0,0,4,0,0,0,0,0
"Post-1980","6B",15,42.8225,43.875,0.529032766,0.656120382,-0.05122906,0.025749039,0.396,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,42.08,45,0.524654922,0.656590032,-0.068242158,0.03426864,0.396,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,40.73,47.5,0.52548343,0.65700862,-0.079657504,0.038470142,0.396,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,35.645,64,0.207145349,0.375466617,-0.051431245,0.018954739,0.22,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,39.92,45,0.532875422,0.000562116,-0.053491584,0.024724863,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,38.6825,46.875,0.5399735,0.000564468,-0.044603571,0.01695892,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,37.94,49.25,0.536230219,0.000565194,-0.044586979,0.016011025,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,38.615,50.625,0.187580571,0.000501003,-0.029626426,0.008492759,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,41.8325,46.875,0,1.661890308,-0.221982991,0.059647802,0.7083,0.6093,0,0,1,0,0,0,0,0
"Post-1980","6B",16,41.7425,47.625,0,1.662932435,-0.306427164,0.169584382,0.7083,0.6093,0,0,2,0,0,0,0,0
"Post-1980","6B",17,41,46,0,1.6638601,-0.252857673,0.146044211,0.7083,0.6093,0,0,3,0,0,0,0,0
"Post-1980","6B",18,37.2875,51.75,0,1.104231844,-0.179458446,0.125900005,0.3935,0.5416,0,0,4,0,0,0,0,0
"Post-1980","6B",15,38.615,31.125,0.526097633,1.207955317,-0.377179591,0.11688903,0.6012,0.2628,0,0,1,0,0,0,0,0
"Post-1980","6B",16,38.345,30.625,0.536497453,1.208890397,-0.550711029,0.180023972,0.6012,0.2628,0,0,2,0,0,0,0,0
"Post-1980","6B",17,37.94,32.875,0.522480945,1.209798564,-0.58615567,0.199114379,0.6012,0.2628,0,0,3,0,0,0,0,0
"Post-1980","6B",18,35.465,39,0.190502317,0.761154518,-0.297987695,-0.008578856,0.334,0.2336,0,0,4,0,0,0,0,0
"Post-1980","6B",15,40.5275,33.875,0.524108484,1.187001999,-0.34338448,0.127470264,0.5202,0.4041,0,0,1,0,0,0,0,0
"Post-1980","6B",16,42.08,32.625,0.534462047,1.187803321,-0.43933298,0.175527714,0.5202,0.4041,0,0,2,0,0,0,0,0
"Post-1980","6B",17,41.405,36.125,0.525892133,1.188620094,-0.495387944,0.233877823,0.5202,0.4041,0,0,3,0,0,0,0,0
"Post-1980","6B",18,41,39.25,0.193835243,0.766999122,-0.300569062,0.14053224,0.289,0.3592,0,0,4,0,0,0,0,0
"Post-1980","6B",15,57.5825,25,0.534355211,0.061496365,-0.058663858,0.025923694,0.036,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,58.595,21.875,0.532388484,0.061747213,-0.074772172,0.03374419,0.036,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,56.525,21.875,0.537507242,0.061936525,-0.087717725,0.03416728,0.036,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,51.215,26.125,0.193371265,0.034989395,-0.049821068,0.011041652,0.02,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,55.04,14.625,0.531529125,0.001195566,-0.064682463,0.008195043,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,55.6025,18.125,0.533363039,0.001249855,-0.06604561,0.010779362,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,54.7025,18.125,0.529990945,0.001184035,-0.065889037,0.012552457,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,51.485,18.25,0.205497321,0.000987079,-0.055170624,0.010126163,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,23,68,0.5349905,0.367950389,-0.07420622,0.01537732,0.1368,0.1764,0,0,1,0,0,0,0,0
"Post-1980","6B",16,23.675,74.25,0.527552984,0.368063695,-0.096069402,0.034173488,0.1368,0.1764,0,0,2,0,0,0,0,0
"Post-1980","6B",17,23.405,76.125,0.525844594,0.368353027,-0.108870919,0.117052299,0.1368,0.1764,0,0,3,0,0,0,0,0
"Post-1980","6B",18,21.7625,81.25,0.204391141,0.250846157,-0.088565375,0.059440648,0.076,0.1568,0,0,4,0,0,0,0,0
"Post-1980","6B",15,28.6025,54.125,0.530399422,0.785400166,-0.211393974,0.083800699,0.3456,0.2655,0,0,1,0,0,0,0,0
"Post-1980","6B",16,30.1775,52.375,0.521254047,0.785654031,-0.34149013,0.12592098,0.3456,0.2655,0,0,2,0,0,0,0,0
"Post-1980","6B",17,30.3575,53.25,0.527292,0.785836751,-0.436742073,0.253787758,0.3456,0.2655,0,0,3,0,0,0,0,0
"Post-1980","6B",18,26.87,67.125,0.190221045,0.506111106,-0.202371005,0.171608601,0.192,0.236,0,0,4,0,0,0,0,0
"Post-1980","6B",15,49.595,24.375,0.529320516,1.541831497,-0.461360577,0.071061615,0.6732,0.522,0,0,1,0,0,0,0,0
"Post-1980","6B",16,50.675,22.75,0.527995172,1.546234953,-0.721529126,0.165308806,0.6732,0.522,0,0,2,0,0,0,0,0
"Post-1980","6B",17,50.405,23.875,0.521819102,1.548041146,-0.892176271,0.231499207,0.6732,0.522,0,0,3,0,0,0,0,0
"Post-1980","6B",18,45.6125,32.5,0.190160255,0.997005981,-0.518672924,0.091025914,0.374,0.464,0,0,4,0,0,0,0,0
"Post-1980","6B",15,65.615,16.375,0.534633602,0.559926737,-0.200791646,0.093497733,0.3375,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,66.02,15.375,0.528698102,0.560182436,-0.301209959,0.139736038,0.3375,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,58.4825,27.5,0.529287594,0.566851584,-0.368844474,0.170586024,0.3375,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,50.81,40.625,0.204257465,0.316849206,-0.253651002,0.110530438,0.1875,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,50.675,41.75,0.533947266,0.005690368,-0.111683389,0.066153404,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,51.6425,39.125,0.530597258,0.004886609,-0.114597232,0.066152534,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,50.7425,39.875,0.52464925,0.002956866,-0.121947426,0.068109631,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,46.85,46,0.192750952,0.00192664,-0.113866346,0.062894134,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,45.86,48.625,0.528893555,0.612569758,-0.482701183,0.336507787,0.0801,0.5805,0,0,1,0,0,0,0,0
"Post-1980","6B",16,48.1775,42.875,0.528457984,0.610498654,-0.732300498,0.532083921,0.0801,0.5805,0,0,2,0,0,0,0,0
"Post-1980","6B",17,47.12,45.375,0.525038656,0.605254409,-0.882517359,0.609158318,0.0801,0.5805,0,0,3,0,0,0,0,0
"Post-1980","6B",18,42.89,55.5,0.195510924,0.48651199,-0.632032103,0.375543461,0.0445,0.516,0,0,4,0,0,0,0,0
"Post-1980","6B",15,51.6425,38,0.506486633,1.542281607,-0.910223072,0.694138066,0.6309,0.6057,0,0,1,0,0,0,0,0
"Post-1980","6B",16,51.4175,39.875,0.518318695,1.546699666,-1.299300553,0.854572588,0.6309,0.6057,0,0,2,0,0,0,0,0
"Post-1980","6B",17,48.4925,46.625,0.538163906,1.548626445,-1.433691407,0.645831648,0.6309,0.6057,0,0,3,0,0,0,0,0
"Post-1980","6B",18,41.99,56.25,0.208382488,1.015775124,-0.858997437,0.245785056,0.3505,0.5384,0,0,4,0,0,0,0,0
"Post-1980","6B",15,8.8025,71.125,0.52155193,0.317360524,-0.114270682,0.001778108,0.153,0.0792,0,0,1,0,0,0,0,0
"Post-1980","6B",16,7.385,69.375,0.520771805,0.317489759,-0.129122665,0.003290319,0.153,0.0792,0,0,2,0,0,0,0,0
"Post-1980","6B",17,6.4175,69,0.530885164,0.317660841,-0.137149136,-0.009215292,0.153,0.0792,0,0,3,0,0,0,0,0
"Post-1980","6B",18,6.08,69,0.201527809,0.197469427,-0.100590107,-0.014932686,0.085,0.0704,0,0,4,0,0,0,0,0
"Post-1980","6B",15,33.6425,56.625,0.527469969,0.758708888,-0.014829287,0.186536076,0.459,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,34.655,55.125,0.534142023,0.758770845,-0.007590694,0.343015007,0.459,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,34.385,55.875,0.535792911,0.759365536,-0.008327788,-0.00626556,0.459,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,32.7425,59.5,0.198726455,0.422256234,-0.007838172,0.004637139,0.255,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,30.92,40.625,0.528999563,0.000168517,-0.025261065,0.00665964,0,0,0,0,1,0,0,0,0,0
"Post-1980","6B",16,30.92,42.25,0.520879125,0.000167231,-0.024212169,0.005094283,0,0,0,0,2,0,0,0,0,0
"Post-1980","6B",17,29.6825,48,0.521863531,0.000174858,-0.01880849,0.002938585,0,0,0,0,3,0,0,0,0,0
"Post-1980","6B",18,27.7025,52.25,0.196002703,0.000159228,-0.00928331,-0.000481927,0,0,0,0,4,0,0,0,0,0
"Post-1980","6B",15,40.2575,49.75,0.537720141,0.7196458,-0.179100737,0.123117774,0.0459,0.8028,0,0,1,0,0,0,0,0
"Post-1980","6B",16,41,47.75,0.52340818,0.720098274,-0.247218973,0.146203347,0.0459,0.8028,0,0,2,0,0,0,0,0
"Post-1980","6B",17,39.7625,49.5,0.536704313,0.720842542,-0.273822834,0.145705392,0.0459,0.8028,0,0,3,0,0,0,0,0
"Post-1980","6B",18,36.545,54.75,0.20588449,0.609468,-0.160907574,0.062604757,0.0255,0.7136,0,0,4,0,0,0,0,0
"Post-1980","6B",15,39.92,55,0.527640867,1.692607821,-0.259985487,0.269867516,0.5976,0.8766,0,0,1,0,0,0,0,0
